,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
150,0,,,,0,13,0,,,0.0,,,388,,,365,,1,0,2.0,,19.6,,2020-07-22T17:00:00Z,,,,90,,,12,0,,0,0,,0,46,3,163524,,,,1,1,0.0,3,-3969,989,4958,49,False,,0,,,,,,1,533
151,0,,,,0,13,0,,,0.0,,,388,,,380,,1,0,1.7,,17.4,,2020-07-26T15:00:00Z,,,,90,,,2,0,,0,0,,0,47,3,166383,,,,1,1,0.0,3,2149,4904,2755,49,True,,0,,,,,,1,533
152,0,,,,0,9,0,,,0.0,,,431,,,6,,2,0,0.5,,5.0,,2020-09-12T19:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,102540,,,,2,0,0.0,1,0,0,0,50,True,,0,,,,,,1,533
153,0,,,,0,12,0,,,0.0,,,431,,,9,,2,0,0.8,,7.6,,2020-09-19T19:00:00Z,,,,90,,,1,0,,0,0,,0,2,1,99714,,,,1,2,0.0,1,-13627,2101,15728,50,False,,0,,,,,,1,533
154,0,,,,0,26,1,,,0.0,,,431,,,28,,0,0,1.5,,14.8,,2020-09-27T18:00:00Z,,,,90,,,20,0,,0,0,,0,3,3,94599,,,,0,4,0.0,7,-9710,2515,12225,50,True,,0,,,,,,1,533
155,0,,,,0,19,1,,,0.0,,,431,,,34,,0,0,0.0,,0.2,,2020-10-04T11:00:00Z,,,,90,,,9,0,,0,0,,0,4,0,94583,,,,3,0,0.0,6,-3556,2708,6264,50,False,,0,,,,,,1,533
156,0,,,,0,15,0,,,0.0,,,431,,,47,,3,0,1.9,,18.8,,2020-10-18T15:30:00Z,,,,90,,,17,0,,0,0,,0,5,3,105586,,,,3,3,0.0,2,5546,12838,7292,50,False,,0,,,,,,1,533
157,0,,,,3,23,0,,,0.0,,,431,,,57,,1,0,4.1,,41.0,,2020-10-24T11:30:00Z,,,,90,,,12,0,,0,0,,0,6,6,107500,,,,1,1,0.0,7,-648,6510,7158,50,True,,0,,,,,,1,533
158,0,,,,0,17,0,,,0.0,,,431,,,63,,2,0,3.1,,31.0,,2020-10-31T17:30:00Z,,,,90,,,11,0,,0,0,,0,7,4,113829,,,,1,2,0.0,2,2359,6632,4273,50,False,,0,,,,,,1,533
159,0,,,,3,41,1,,,0.0,,,431,,,78,,0,0,4.3,,42.8,,2020-11-07T20:00:00Z,,,,90,,,8,0,,0,1,,0,8,3,136420,,,,0,1,0.0,15,15852,21012,5160,50,True,,0,,,,,,1,533
160,0,,,,2,30,1,,,0.0,,,431,,,86,,0,0,3.5,,34.6,,2020-11-22T14:00:00Z,,,,90,,,15,0,,0,0,,0,9,5,229273,,,,1,0,0.0,9,65432,75725,10293,50,False,,0,,,,,,1,533
161,0,,,,0,19,0,,,0.0,,,431,,,98,,1,0,3.0,,30.4,,2020-11-30T20:00:00Z,,,,90,,,2,0,,0,0,,0,10,5,276973,,,,1,2,0.0,3,51729,62088,10359,50,True,,0,,,,,,1,533
162,0,,,,0,14,0,,,0.0,,,431,,,108,,3,0,1.8,,18.0,,2020-12-05T17:30:00Z,,,,90,,,13,0,,0,0,,0,11,3,333463,,,,3,1,0.0,2,49857,66234,16377,51,True,,0,,,,,,1,533
163,0,,,,0,17,0,,,0.0,,,431,,,113,,1,0,4.4,,43.6,,2020-12-11T20:00:00Z,,,,90,,,10,0,,0,0,,0,12,6,360142,,,,2,1,0.0,3,24102,38813,14711,51,False,,1,,,,,,1,533
164,0,,,,0,10,0,,,0.0,,,431,,,125,,1,0,1.1,,11.0,,2020-12-16T20:00:00Z,,,,90,,,6,0,,0,0,,0,13,1,372824,,,,1,1,0.0,2,10056,22160,12104,51,True,,0,,,,,,1,533
165,0,,,,0,16,0,,,0.0,,,431,,,131,,3,0,3.1,,31.2,,2020-12-21T20:00:00Z,,,,90,,,5,0,,0,0,,0,14,4,364719,,,,0,3,0.0,2,-8440,11649,20089,51,False,,0,,,,,,1,533
166,0,,,,0,14,0,,,0.0,,,431,,,147,,2,0,1.4,,14.0,,2020-12-27T14:15:00Z,,,,90,,,3,0,,0,0,,0,15,2,367827,,,,2,2,0.0,1,480,19559,19079,51,True,,0,,,,,,1,533
167,0,,,,1,26,1,,,0.0,,,431,,,156,,0,0,2.3,,23.2,,2020-12-29T18:00:00Z,,,,90,,,16,0,,0,0,,0,16,3,362869,,,,0,0,0.0,8,-5026,17755,22781,51,False,,0,,,,,,1,533
168,0,,,,0,0,0,,,0.0,,,431,,,163,,0,0,0.0,,0.0,,2021-01-01T17:30:00Z,,,,0,,,7,0,,0,0,,0,17,0,373334,,,,1,0,0.0,0,8505,27866,19361,51,False,,0,,,,,,1,533
169,0,,,,0,25,1,,,0.0,,,431,,,187,,0,0,1.0,,9.8,,2021-01-16T15:00:00Z,,,,90,,,4,0,,0,0,,0,19,2,329251,,,,0,1,0.0,6,4895,47389,42494,51,True,,0,,,,,,1,533
170,0,,,,0,13,0,,,0.0,,,431,,,175,,1,0,1.1,,11.4,,2021-01-19T18:00:00Z,,,,90,,,18,0,,0,0,,0,19,2,329251,,,,1,2,0.0,2,4895,47389,42494,51,True,,0,,,,,,1,533
171,0,,,,0,11,0,,,0.0,,,431,,,195,,2,0,1.0,,10.0,,2021-01-26T18:00:00Z,,,,90,,,6,0,,0,0,,0,20,1,318086,,,,3,2,0.0,1,-3723,14949,18672,51,False,,0,,,,,,1,533
172,0,,,,0,13,0,,,0.0,,,431,,,208,,3,0,1.4,,14.4,,2021-01-31T16:30:00Z,,,,90,,,11,0,,0,0,,0,21,2,302430,,,,3,1,0.0,1,-15761,3473,19234,51,True,,0,,,,,,1,533
173,0,,,,0,9,0,,,0.0,,,431,,,209,,1,0,0.6,,6.2,,2021-02-03T20:15:00Z,,,,90,,,2,0,,0,0,,0,22,1,297092,,,,3,1,0.0,2,-6172,4612,10784,51,False,,0,,,,,,1,533
174,0,,,,0,23,1,,,0.0,,,431,,,221,,0,0,2.2,,21.6,,2021-02-06T17:30:00Z,,,,90,,,8,0,,0,0,,0,23,3,311177,,,,0,0,0.0,6,11944,23321,11377,51,False,,1,,,,,,1,533
175,0,,,,0,31,1,,,0.0,,,431,,,238,,0,0,3.9,,38.6,,2021-02-15T18:00:00Z,,,,90,,,15,0,,0,0,,0,24,5,301717,,,,0,3,0.0,7,-10193,10524,20717,51,True,,0,,,,,,1,533
176,0,,,,0,16,0,,,0.0,,,431,,,247,,1,0,1.8,,18.2,,2021-02-21T12:00:00Z,,,,90,,,17,0,,0,0,,0,25,3,293990,,,,1,2,0.0,3,-9052,5819,14871,51,True,,0,,,,,,1,533
177,0,,,,0,0,0,,,0.0,,,431,,,254,,0,0,0.0,,0.0,,2021-02-27T12:30:00Z,,,,0,,,12,0,,0,0,,0,26,0,270085,,,,1,2,0.0,0,-23647,7946,31593,50,False,,0,,,,,,1,533
178,0,,,,0,23,1,,,0.0,,,431,,,268,,0,0,1.8,,18.2,,2021-03-08T20:00:00Z,,,,90,,,10,0,,0,0,,0,27,2,251145,,,,0,2,0.0,6,-20624,741,21365,50,True,,0,,,,,,1,533
179,0,,,,0,17,0,,,0.0,,,431,,,275,,1,0,3.0,,30.2,,2021-03-14T19:15:00Z,,,,90,,,13,0,,0,0,,0,28,4,248153,,,,0,1,0.0,3,-3896,3492,7388,50,False,,0,,,,,,1,533
180,0,,,,0,20,0,,,0.0,,,431,,,288,,3,0,3.0,,30.4,,2021-03-21T15:00:00Z,,,,90,,,1,0,,0,0,,0,29,5,265007,,,,3,3,0.0,2,9134,13799,4665,50,True,,0,,,,,,1,533
181,0,,,,0,15,0,,,0.0,,,431,,,298,,2,0,2.4,,24.0,,2021-04-05T19:15:00Z,,,,90,,,20,0,,0,0,,0,30,3,256640,,,,3,2,0.0,2,-2450,4856,7306,50,False,,0,,,,,,1,533
182,0,,,,0,15,0,,,0.0,,,431,,,308,,2,0,0.9,,8.8,,2021-04-11T13:05:00Z,,,,90,,,9,0,,0,0,,0,31,2,256182,,,,2,3,0.0,1,-960,6262,7222,50,True,,0,,,,,,1,533
183,0,,,,0,13,0,,,0.0,,,431,,,316,,3,0,2.2,,22.0,,2021-04-17T11:30:00Z,,,,90,,,14,0,,0,0,,0,32,4,264729,,,,2,3,0.0,2,7585,12859,5274,50,False,,0,,,,,,1,533
184,0,,,,0,18,0,,,0.0,,,431,,,327,,1,0,3.5,,34.8,,2021-04-24T16:30:00Z,,,,90,,,5,0,,0,0,,0,33,5,263603,,,,1,0,0.0,3,-1026,5469,6495,50,True,,0,,,,,,1,533
185,0,,,,0,9,0,,,0.0,,,431,,,330,,1,0,1.1,,11.2,,2021-05-03T19:15:00Z,,,,90,,,4,0,,0,0,,0,34,1,265533,,,,2,1,0.0,2,1006,5340,4334,50,False,,0,,,,,,1,533
186,0,,,,0,12,0,,,0.0,,,431,,,347,,1,0,1.5,,15.4,,2021-05-09T15:30:00Z,,,,90,,,7,0,,0,0,,0,35,2,259515,,,,1,0,0.0,2,-5547,3373,8920,50,True,,0,,,,,,1,533
187,0,,,,0,11,0,,,0.0,,,431,,,349,,1,0,0.8,,8.4,,2021-05-15T19:00:00Z,,,,90,,,3,0,,0,0,,0,36,1,273949,,,,1,1,0.0,2,12656,16375,3719,50,False,,0,,,,,,1,533
188,0,,,,0,0,0,,,0.0,,,431,,,368,,0,0,0.0,,0.0,,2021-05-19T19:15:00Z,,,,0,,,18,0,,0,0,,0,37,0,292001,,,,3,1,0.0,0,17982,23323,5341,50,False,,0,,,,,,1,533
189,0,,,,2,32,1,,,0.0,,,431,,,377,,0,0,4.4,,44.4,,2021-05-23T15:00:00Z,,,,90,,,16,0,,0,0,,0,38,5,264601,,,,0,3,0.0,9,-25881,4342,30223,50,True,,0,,,,,,1,533
190,0,,,,0,10,0,,,0.0,,,408,,,9,,2,0,1.3,,13.2,,2021-08-15T13:00:00Z,,,,90,,,14,0,,0,0,,0,1,1,145096,,,,4,2,0.0,1,0,0,0,50,False,,0,,,,,,1,533
191,0,,,,0,7,0,,,0.0,,,408,,,20,,1,0,0.2,,1.8,,2021-08-23T19:00:00Z,,,,90,,,9,0,,0,0,,0,2,0,151405,,,,1,4,0.0,2,-7102,3688,10790,50,True,,0,,,,,,1,533
192,0,,,,0,6,0,,,0.0,,,408,,,28,,2,0,0.2,,1.8,,2021-08-28T14:00:00Z,,,,90,,,7,0,,0,0,,0,3,0,156599,,,,2,2,0.0,1,-2542,10631,13173,50,True,,0,,,,,,1,533
193,0,,,,0,24,1,,,0.0,,,408,,,39,,0,0,1.9,,19.0,,2021-09-11T14:00:00Z,,,,90,,,16,0,,0,0,,0,4,2,159234,,,,0,0,0.0,6,-4660,17487,22147,50,False,,0,,,,,,1,533
194,0,,,,0,24,0,,,0.0,,,408,,,49,,2,0,5.9,,58.6,,2021-09-19T13:00:00Z,,,,90,,,13,0,,0,0,,0,5,8,153344,,,,2,1,0.0,3,-8364,5922,14286,50,True,,0,,,,,,1,533
195,0,,,,0,18,0,,,0.0,,,408,,,56,,1,0,2.6,,26.4,,2021-09-25T14:00:00Z,,,,90,,,10,0,,0,0,,0,6,4,171616,,,,2,1,0.0,3,12818,23203,10385,50,False,,0,,,,,,1,533
196,0,,,,0,16,0,,,0.0,,,408,,,69,,2,0,3.3,,33.4,,2021-10-03T13:00:00Z,,,,90,,,3,0,,0,0,,0,7,4,169808,,,,2,1,0.0,2,-3335,7624,10959,50,True,,0,,,,,,1,533
197,0,,,,0,23,1,,,0.0,,,408,,,74,,0,0,1.6,,15.8,,2021-10-17T13:00:00Z,,,,90,,,8,0,,0,0,,0,8,2,165377,,,,1,0,0.0,6,-5419,3827,9246,50,False,,0,,,,,,1,533
198,0,,,,2,31,1,,,0.0,,,408,,,90,,0,0,3.0,,30.0,,2021-10-24T13:00:00Z,,,,90,,,17,0,,0,0,,0,9,4,162970,,,,0,1,0.0,9,-3343,2898,6241,50,True,,0,,,,,,1,533
199,0,,,,0,11,0,,,0.0,,,408,,,91,,1,0,1.9,,18.6,,2021-10-31T16:30:00Z,,,,90,,,2,0,,0,0,,0,10,2,185675,,,,4,1,0.0,2,16276,22275,5999,50,False,,0,,,,,,1,533
200,0,,,,0,15,0,,,0.0,,,408,,,110,,2,0,2.6,,26.2,,2021-11-07T16:30:00Z,,,,90,,,11,0,,0,0,,0,11,3,183626,,,,2,3,0.0,2,-2554,6903,9457,50,True,,0,,,,,,1,533
201,0,,,,0,16,0,,,0.0,,,408,,,120,,1,0,2.4,,24.2,,2021-11-20T15:00:00Z,,,,90,,,20,0,,0,0,,0,12,4,198288,,,,0,1,0.0,3,11017,17566,6549,50,False,,0,,,,,,1,533
202,0,,,,0,19,0,,,0.0,,,408,,,129,,2,0,4.7,,47.2,,2021-11-28T14:00:00Z,,,,90,,,12,0,,0,0,,0,13,6,192058,,,,1,2,0.0,3,-6200,2704,8904,50,False,,0,,,,,,1,533
203,0,,,,0,10,0,,,0.0,,,408,,,136,,1,0,1.8,,18.0,,2021-12-01T19:30:00Z,,,,90,,,4,0,,0,0,,0,14,2,195307,,,,1,1,0.0,2,1853,5504,3651,50,True,,0,,,,,,1,533
204,0,,,,0,20,0,,,0.0,,,408,,,149,,2,0,3.0,,30.4,,2021-12-04T12:30:00Z,,,,90,,,6,0,,0,0,,0,15,5,190502,,,,2,3,0.0,2,-4858,3038,7896,50,True,,0,,,,,,1,533
205,0,,,,0,22,1,,,0.0,,,408,,,154,,0,0,1.2,,11.6,,2021-12-12T14:00:00Z,,,,90,,,5,0,,0,0,,0,16,1,203788,,,,0,0,0.0,6,9927,15409,5482,50,False,,0,,,,,,1,533
206,0,,,,3,35,0,,,0.0,,,408,,,161,,2,0,5.6,,55.6,,2021-12-15T20:00:00Z,,,,90,,,1,0,,0,1,,0,17,6,201881,,,,0,2,0.0,11,-455,5188,5643,50,False,,0,,,,,,1,533
207,0,,,,0,13,0,,,0.0,,,408,,,189,,3,0,1.7,,17.4,,2021-12-26T15:00:00Z,,,,90,,,16,0,,0,0,,0,19,3,249058,,,,3,2,0.0,2,20155,25007,4852,50,True,,0,,,,,,1,533
208,0,,,,0,15,0,,,0.0,,,408,,,200,,1,0,3.4,,33.8,,2021-12-28T15:00:00Z,,,,90,,,18,0,,0,0,,0,20,4,256730,,,,4,1,0.0,3,20758,27540,6782,50,False,,0,,,,,,1,533
209,0,,,,0,18,0,,,0.0,,,408,,,204,,2,0,3.0,,30.4,,2022-01-01T17:30:00Z,,,,90,,,7,0,,0,0,,0,21,4,374502,,,,3,2,0.0,2,73645,91951,18306,50,False,,0,,,,,,1,533
210,0,,,,0,26,1,,,0.0,,,408,,,179,,0,0,1.7,,17.4,,2022-01-12T19:45:00Z,,,,90,,,15,0,,0,0,,0,21,3,374502,,,,0,2,0.0,7,73645,91951,18306,50,True,,0,,,,,,1,533
211,0,,,,0,11,0,,,0.0,,,408,,,219,,3,0,1.9,,19.2,,2022-01-16T14:00:00Z,,,,90,,,10,0,,0,0,,0,22,2,297808,,,,3,2,0.0,1,-5463,23411,28874,50,True,,0,,,,,,1,533
212,0,,,,0,0,0,,,0.0,,,408,,,228,,0,0,0.0,,0.0,,2022-01-22T15:00:00Z,,,,0,,,13,0,,0,0,,0,23,0,301691,,,,0,1,0.0,0,-14620,4972,19592,50,False,,0,,,,,,1,533
213,0,,,,0,21,1,,,0.0,,,408,,,235,,0,0,0.9,,9.4,,2022-02-08T19:45:00Z,,,,90,,,18,0,,0,0,,0,24,1,268009,,,,0,1,0.0,6,-33672,2535,36207,50,True,,0,,,,,,1,533
214,0,,,,0,8,0,,,0.0,,,408,,,245,,2,0,0.3,,3.0,,2022-02-13T16:30:00Z,,,,90,,,9,0,,0,0,,0,25,0,266409,,,,2,2,0.0,1,-3743,8296,12039,50,False,,0,,,,,,1,533
215,0,,,,0,11,0,,,0.0,,,408,,,259,,1,0,1.4,,14.0,,2022-02-19T12:30:00Z,,,,90,,,14,0,,0,0,,0,26,2,248611,,,,1,1,0.0,2,-10076,5201,15277,50,True,,0,,,,,,1,533
216,0,,,,0,23,1,,,0.0,,,408,,,270,,0,0,0.7,,7.4,,2022-02-27T14:00:00Z,,,,90,,,20,0,,0,0,,0,27,1,252004,,,,0,1,0.0,6,-2875,4994,7869,50,True,,0,,,,,,1,533
217,0,,,,0,17,0,,,0.0,,,408,,,274,,1,0,2.3,,22.6,,2022-03-05T17:30:00Z,,,,90,,,11,0,,0,0,,0,28,4,236895,,,,0,1,0.0,3,-14756,2297,17053,50,False,,0,,,,,,1,533
218,0,,,,0,21,0,,,0.0,,,408,,,290,,1,0,4.6,,46.4,,2022-03-13T14:00:00Z,,,,90,,,2,0,,0,0,,0,29,6,235396,,,,1,2,0.0,4,-4023,4448,8471,50,True,,0,,,,,,1,533
219,0,,,,0,12,0,,,0.0,,,408,,,298,,3,0,2.4,,23.6,,2022-03-20T16:30:00Z,,,,90,,,17,0,,0,0,,0,30,2,267138,,,,1,3,0.0,1,4408,8084,3676,50,False,,0,,,,,,1,533
220,0,,,,0,10,0,,,0.0,,,408,,,309,,1,0,0.6,,6.0,,2022-04-03T13:00:00Z,,,,90,,,8,0,,0,0,,0,31,1,256337,,,,1,2,0.0,2,12638,19372,6734,50,True,,0,,,,,,1,533
221,0,,,,0,21,0,,,0.0,,,408,,,313,,2,0,3.7,,37.2,,2022-04-10T13:00:00Z,,,,90,,,3,0,,0,0,,0,32,5,256235,,,,0,2,0.0,2,-270,4546,4816,50,False,,0,,,,,,1,533
222,0,,,,0,0,0,,,0.0,,,408,,,329,,1,0,0.0,,0.0,,2022-04-17T13:15:00Z,,,,90,,,5,0,,0,0,,0,33,0,251867,,,,1,1,0.0,1,-2991,4838,7829,50,True,,1,,,,,,1,533
223,0,,,,3,32,0,,,0.0,,,408,,,335,,1,0,4.7,,47.2,,2022-04-24T13:00:00Z,,,,90,,,6,0,,0,1,,0,34,4,244297,,,,0,1,0.0,11,-8997,1341,10338,50,False,,0,,,,,,1,533
224,0,,,,0,18,0,,,0.0,,,408,,,349,,2,0,3.3,,32.8,,2022-05-01T15:30:00Z,,,,90,,,1,0,,0,0,,0,35,5,242554,,,,2,1,0.0,2,-2816,2639,5455,50,True,,0,,,,,,1,533
225,0,,,,0,25,1,,,0.0,,,408,,,360,,0,0,1.9,,18.8,,2022-05-08T13:00:00Z,,,,90,,,15,0,,0,0,,0,36,2,234964,,,,4,0,0.0,6,-6063,4371,10434,50,False,,0,,,,,,1,533
226,0,,,,1,35,0,,,0.0,,,408,,,369,,2,0,6.9,,68.6,,2022-05-15T13:00:00Z,,,,90,,,12,0,,0,1,,0,37,7,232223,,,,2,2,0.0,8,-3315,3935,7250,50,True,,1,,,,,,1,533
227,0,,,,0,17,0,,,0.0,,,408,,,373,,3,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,4,0,,0,0,,0,38,4,270639,,,,1,3,0.0,2,24556,29095,4539,50,False,,0,,,,,,1,533
228,0,,,,0,5,0,,,0.0,,,455,,,10,,0,0,0.1,,1.2,,2022-08-07T15:30:00Z,,,,28,,,13,0,,0,0,,0,1,0,101841,,,,2,0,0.0,1,0,0,0,50,True,,0,0.0,0.0,0.0,0.46,1.0,1,533
229,0,,,,0,20,0,,,0.0,,,455,,,18,,1,0,4.6,,46.2,,2022-08-14T13:00:00Z,,,,90,,,16,0,,0,0,,0,2,5,98067,,,,0,1,0.0,3,-13820,5412,19232,50,False,,0,0.0,0.0,0.0,1.36,1.0,1,533
230,0,,,,0,9,0,,,0.0,,,455,,,30,,2,0,0.4,,4.2,,2022-08-21T13:00:00Z,,,,90,,,5,0,,0,0,,0,3,0,100325,,,,2,0,0.0,1,-3963,5969,9932,50,True,,0,0.0,0.0,0.0,1.71,1.0,1,533
231,0,,,,1,27,1,,,0.0,,,455,,,32,,0,0,1.9,,19.2,,2022-08-28T13:00:00Z,,,,90,,,2,0,,0,0,,0,4,3,99260,,,,1,0,0.0,8,-5420,2797,8217,50,False,,0,0.0,0.0,0.0,0.49,1.0,1,533
232,0,,,,1,17,0,,,0.0,,,455,,,47,,1,0,1.4,,13.8,,2022-08-31T18:45:00Z,,,,90,,,18,0,,0,0,,0,5,4,100432,,,,1,1,0.0,4,-2769,2411,5180,50,True,,0,0.0,0.0,0.0,0.63,1.0,1,533
233,0,,,,0,9,0,,,0.0,,,455,,,54,,2,0,0.9,,9.4,,2022-09-03T14:00:00Z,,,,90,,,6,0,,0,0,,0,6,1,103158,,,,1,2,0.0,1,-1249,4490,5739,50,False,,0,0.0,0.0,0.0,0.87,1.0,1,533
234,0,,,,0,9,0,,,0.0,,,455,,,75,,1,0,1.1,,11.2,,2022-09-18T13:15:00Z,,,,90,,,8,0,,0,0,,0,8,1,125655,,,,0,1,0.0,2,9854,14377,4523,50,False,,0,0.0,0.0,0.0,0.36,1.0,1,533
235,0,,,,0,28,1,,,0.0,,,455,,,90,,0,0,2.0,,20.2,,2022-10-01T16:30:00Z,,,,90,,,20,0,,0,0,,0,9,4,139257,,,,0,2,0.0,7,16451,25670,9219,50,True,,0,0.0,0.0,0.0,0.74,1.0,1,533
236,0,,,,0,10,0,,,0.0,,,455,,,100,,1,0,0.7,,6.8,,2022-10-09T13:00:00Z,,,,90,,,9,0,,0,0,,0,10,1,158218,,,,1,3,0.0,2,15458,22006,6548,50,True,,0,0.0,0.0,0.0,0.7,1.0,1,533
237,0,,,,2,22,0,,,0.0,,,455,,,108,,1,0,4.7,,46.6,,2022-10-16T13:00:00Z,,,,90,,,17,0,,0,0,,0,11,7,161572,,,,1,1,0.0,6,2537,10408,7871,50,False,,0,0.0,0.0,0.0,0.45,1.0,1,533
238,0,,,,0,21,0,,,0.0,,,455,,,118,,1,0,4.8,,47.6,,2022-10-19T18:30:00Z,,,,90,,,12,0,,0,0,,0,12,6,149548,,,,0,1,0.0,4,-6299,2015,8314,50,False,,0,0.0,0.0,0.0,1.73,1.0,1,533
239,0,,,,1,27,1,,,0.0,,,455,,,129,,0,0,2.6,,26.0,,2022-10-24T19:00:00Z,,,,90,,,3,0,,0,0,,0,13,3,167205,,,,0,2,0.0,8,9372,15083,5711,50,True,,0,0.0,0.0,0.0,0.39,1.0,1,533
240,0,,,,0,9,0,,,0.0,,,455,,,139,,1,0,1.3,,13.2,,2022-10-30T16:15:00Z,,,,45,,,14,0,,0,0,,0,14,2,157646,,,,0,1,0.0,1,-9841,3831,13672,50,False,,0,0.0,0.0,0.0,0.71,1.0,1,533
241,0,,,,0,22,0,,,0.0,,,455,,,149,,2,0,2.1,,20.8,,2022-11-06T14:00:00Z,,,,90,,,7,0,,0,0,,0,15,5,142446,,,,2,1,0.0,2,-15236,2822,18058,50,True,,0,0.0,0.0,0.0,1.02,1.0,1,533
242,0,,,,2,30,0,,,0.0,,,455,,,159,,2,0,4.6,,46.2,,2022-11-12T15:00:00Z,,,,90,,,10,0,,0,1,,0,16,4,139932,,,,2,0,0.0,9,-3657,2589,6246,50,True,,0,0.0,0.0,0.0,1.78,1.0,1,533
243,0,,,,0,12,0,,,0.0,,,455,,,161,,3,0,1.4,,13.6,,2022-12-26T20:00:00Z,,,,90,,,1,0,,0,0,,0,17,2,138093,,,,1,3,0.0,1,-4931,24039,28970,50,False,,0,0.0,0.0,0.0,2.1,1.0,1,533
244,0,,,,0,16,0,,,0.0,,,455,,,179,,2,0,3.0,,30.4,,2022-12-30T19:45:00Z,,,,90,,,4,0,,0,0,,0,18,4,141398,,,,2,0,0.0,2,2398,6647,4249,50,True,,0,0.0,0.0,0.0,1.63,1.0,1,533
245,0,,,,0,12,0,,,0.0,,,455,,,187,,2,0,2.6,,26.2,,2023-01-04T19:45:00Z,,,,90,,,11,0,,0,0,,0,19,3,138431,,,,2,2,0.0,2,-3313,2463,5776,50,False,,0,0.0,0.0,0.0,1.48,1.0,1,533
246,0,,,,0,14,0,,,0.0,,,455,,,200,,1,0,1.8,,18.2,,2023-01-14T15:00:00Z,,,,90,,,20,0,,0,0,,0,20,3,135038,,,,0,1,0.0,3,-4081,2178,6259,50,False,,0,0.0,0.0,0.0,0.84,1.0,1,533
247,0,,,,0,23,1,,,0.0,,,455,,,210,,0,0,1.3,,12.8,,2023-01-21T15:00:00Z,,,,90,,,8,0,,0,0,,0,21,2,135515,,,,0,2,0.0,6,-636,3634,4270,50,True,,0,0.0,0.0,0.0,0.67,1.0,1,533
248,0,,,,0,10,0,,,0.0,,,455,,,217,,1,0,0.9,,9.2,,2023-02-04T17:30:00Z,,,,90,,,15,0,,0,0,,0,22,1,132292,,,,1,1,0.0,2,-3988,1709,5697,50,False,,0,0.0,0.0,0.0,0.82,1.0,1,533
249,0,,,,0,14,0,,,0.0,,,455,,,230,,1,0,1.9,,19.0,,2023-02-11T12:30:00Z,,,,90,,,6,0,,0,0,,0,23,3,132510,,,,1,1,0.0,3,-576,3074,3650,50,True,,0,0.0,0.0,0.0,1.15,1.0,1,533
250,0,,,,0,17,0,,,0.0,,,455,,,239,,2,0,2.6,,26.4,,2023-02-19T16:30:00Z,,,,90,,,18,0,,0,0,,0,24,4,130076,,,,0,2,0.0,2,-3020,1067,4087,50,False,,0,0.0,0.0,0.0,1.48,1.0,1,533
251,0,,,,0,23,1,,,0.0,,,455,,,250,,0,0,1.2,,11.8,,2023-02-25T15:00:00Z,,,,68,,,16,0,,0,0,,0,25,2,141974,,,,0,4,0.0,6,5162,8753,3591,50,True,,0,0.0,0.0,0.0,0.23,1.0,1,533
252,0,,,,0,0,0,,,0.0,,,455,,,254,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,26,0,127594,,,,0,4,0.0,0,-8270,987,9257,50,False,,0,0.0,0.0,0.0,0.0,0.0,1,533
253,0,,,,0,0,0,,,0.0,,,455,,,270,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,2,0,,0,0,,0,27,0,120397,,,,1,1,0.0,0,-7164,100,7264,50,True,,0,0.0,0.0,0.0,0.0,0.0,1,533
254,0,,,,1,27,1,,,0.0,,,455,,,290,,0,0,2.1,,21.0,,2023-04-02T13:00:00Z,,,,90,,,17,0,,0,0,,0,29,3,113939,,,,0,1,0.0,8,-2417,1409,3826,49,True,,0,0.0,0.0,0.0,0.39,1.0,1,533
255,0,,,,0,9,0,,,0.0,,,455,,,70,,5,0,0.8,,8.2,,2023-04-05T19:00:00Z,,,,90,,,15,0,,0,0,,0,29,2,113939,,,,5,1,0.0,0,-2417,1409,3826,49,True,,0,0.0,0.0,0.0,3.12,1.0,1,533
256,0,,,,1,26,1,,,0.0,,,455,,,293,,0,0,2.0,,20.0,,2023-04-08T14:00:00Z,,,,90,,,9,0,,0,0,,0,30,3,116702,,,,1,0,0.0,8,2643,3785,1142,49,False,,0,0.0,0.0,0.0,0.68,1.0,1,533
257,0,,,,0,14,0,,,0.0,,,455,,,309,,2,0,2.6,,25.6,,2023-04-16T13:00:00Z,,,,90,,,1,0,,0,0,,0,31,3,116555,,,,2,2,0.0,2,-572,2373,2945,49,True,,0,0.0,0.0,0.0,2.82,1.0,1,533
