assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
1,52.0,1.0,1.0,0,22,0,5.0,44.0,10.7,0.0,0.0,38,0.0,0.0,318,1.0,2,0,4.8,17633.0,32.8,1.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,1.0,0.0,18,0,0.0,0,0,5.0,0,32,0,437693,0.0,1.0,1.0,2,2,4.0,4,-28628,4542,33170,51,False,0.0,0,,,,,
0,55.0,0.0,0.0,0,17,0,6.0,51.0,0.3,0.0,0.0,38,0.0,0.0,322,0.0,2,0,2.4,18270.0,22.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,7.0,0,33,0,431197,0.0,0.0,0.0,2,2,2.0,1,-7924,6560,14484,51,True,0.0,0,,,,,
0,32.0,0.0,0.0,0,12,0,12.0,21.0,0.6,0.0,0.0,38,0.0,0.0,334,1.0,3,0,3.1,18922.0,28.4,0.0,2018-04-14T16:30:00Z,14 Apr 17:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,7.0,0,34,0,409816,0.0,1.0,0.0,0,3,2.0,0,-18026,7241,25267,51,False,0.0,1,,,,,
0,49.0,0.0,0.0,0,15,0,9.0,43.0,10.9,1.0,0.0,38,0.0,0.0,342,0.0,2,0,4.0,18923.0,23.2,1.0,2018-04-18T18:45:00Z,18 Apr 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,3.0,0,34,0,409816,1.0,0.0,1.0,2,0,6.0,1,-18026,7241,25267,51,True,0.0,0,,,,,
0,53.0,0.0,1.0,0,11,0,6.0,46.0,1.5,1.0,0.0,38,0.0,0.0,357,1.0,2,0,4.9,20195.0,20.8,0.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,5.0,0,36,0,378319,0.0,0.0,0.0,1,2,27.0,1,-8241,3140,11381,50,False,0.0,0,,,,,
0,37.0,0.0,0.0,0,25,1,6.0,33.0,0.8,0.0,0.0,38,0.0,0.0,362,1.0,0,0,6.7,20864.0,18.0,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,37,0,358823,0.0,0.0,0.0,0,1,48.0,6,-17867,2201,20068,50,True,0.0,0,,,,,
0,35.0,0.0,0.0,0,10,0,5.0,26.0,0.1,0.0,0.0,38,0.0,0.0,371,1.0,1,0,3.3,21859.0,15.2,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,3.0,0,38,0,358959,0.0,0.0,0.0,2,1,18.0,2,-1668,3780,5448,50,False,0.0,0,,,,,
0,59.0,0.0,0.0,2,33,1,10.0,56.0,1.1,0.0,0.0,31,0.0,0.0,2,0.0,0,0,3.6,31.0,35.0,0.0,2018-08-11T14:00:00Z,11 Aug 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,7.0,0,1,0,158251,0.0,1.0,0.0,0,2,0.0,8,0,0,0,50,True,0.0,0,,,,,
0,24.0,0.0,0.0,0,5,0,7.0,21.0,0.2,0.0,0.0,31,0.0,0.0,20,2.0,1,0,1.0,556.0,9.6,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,90,0.0,0.0,19,0,1.0,0,0,5.0,0,2,0,219921,0.0,0.0,0.0,2,1,0.0,2,16305,26339,10034,50,False,0.0,0,,,,,
0,49.0,0.0,1.0,1,23,0,3.0,45.0,0.4,0.0,0.0,31,0.0,0.0,22,1.0,2,1,6.5,1083.0,43.6,0.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,3.0,0,3,0,218380,0.0,1.0,1.0,2,2,21.0,8,-9980,11266,21246,50,True,0.0,0,,,,,
0,19.0,0.0,1.0,0,7,0,8.0,16.0,0.2,0.0,0.0,31,0.0,0.0,34,1.0,2,0,2.5,1614.0,18.2,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,2.0,0,4,0,251310,0.0,1.0,1.0,0,2,7.0,1,17334,30701,13367,50,False,0.0,0,,,,,
0,32.0,0.0,0.0,0,14,0,3.0,26.0,0.3,0.0,0.0,31,0.0,0.0,41,0.0,2,0,1.1,2151.0,10.4,0.0,2018-09-15T14:00:00Z,15 Sep 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,5,0,259268,0.0,1.0,0.0,2,4,0.0,1,816,17245,16429,50,True,0.0,0,,,,,
0,66.0,0.0,0.0,0,15,0,7.0,57.0,5.4,0.0,0.0,31,0.0,0.0,53,0.0,4,0,7.5,2688.0,32.0,0.0,2018-09-22T14:00:00Z,22 Sep 15:00,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,4.0,0,6,0,261250,0.0,0.0,0.0,0,4,38.0,0,-926,9942,10868,50,False,0.0,0,,,,,
0,54.0,0.0,0.0,0,12,0,7.0,49.0,0.5,0.0,0.0,31,0.0,0.0,62,1.0,1,0,2.8,3226.0,17.6,0.0,2018-10-01T19:00:00Z,01 Oct 20:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,2.0,0,7,0,251952,0.0,0.0,2.0,1,2,10.0,2,-10806,4567,15373,50,True,0.0,0,,,,,
0,38.0,0.0,0.0,0,30,1,10.0,36.0,0.0,0.0,0.0,31,0.0,0.0,80,0.0,0,0,4.9,3765.0,31.8,0.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,3.0,0,8,0,244338,0.0,0.0,0.0,4,0,17.0,6,-8229,2344,10573,50,False,0.0,0,,,,,
0,75.0,0.0,0.0,0,27,1,9.0,61.0,0.7,0.0,0.0,31,0.0,0.0,82,0.0,0,0,4.9,4307.0,28.8,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,8.0,0,9,0,254537,1.0,0.0,0.0,0,0,19.0,6,6081,12930,6849,50,True,0.0,0,,,,,
0,73.0,0.0,0.0,1,31,1,9.0,67.0,1.7,0.0,0.0,31,0.0,0.0,94,0.0,0,0,2.8,4853.0,24.6,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,90,1.0,0.0,9,0,0.0,0,0,6.0,0,10,0,258169,0.0,1.0,0.0,3,0,2.0,7,2516,7815,5299,50,False,0.0,0,,,,,
0,49.0,0.0,0.0,0,20,0,10.0,43.0,0.7,1.0,0.0,31,0.0,0.0,102,0.0,2,0,3.3,5401.0,26.0,0.0,2018-11-03T12:30:00Z,03 Nov 12:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,11,0,270938,1.0,2.0,1.0,2,1,6.0,1,9918,17765,7847,50,True,0.0,0,,,,,
0,66.0,0.0,1.0,0,11,0,10.0,56.0,1.5,0.0,0.0,31,0.0,0.0,119,1.0,2,0,7.1,5951.0,28.8,0.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,2.0,0,12,0,293955,0.0,0.0,0.0,1,2,41.0,1,17925,24775,6850,50,False,0.0,0,,,,,
0,44.0,0.0,0.0,0,10,0,11.0,33.0,0.2,0.0,0.0,31,0.0,0.0,121,1.0,2,0,3.4,6503.0,33.8,0.0,2018-11-25T13:30:00Z,25 Nov 13:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,6.0,0,13,0,289051,1.0,0.0,0.0,2,1,0.0,0,-4826,9293,14119,50,True,0.0,1,,,,,
0,22.0,0.0,0.0,0,10,0,8.0,19.0,0.0,0.0,0.0,31,0.0,0.0,138,0.0,3,0,1.2,7056.0,12.4,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,2.0,0,14,0,282285,0.0,0.0,0.0,1,3,0.0,1,-7625,2871,10496,50,False,0.0,0,,,,,
0,17.0,0.0,0.0,0,15,0,21.0,15.0,0.1,0.0,0.0,31,0.0,0.0,141,1.0,1,0,5.1,7612.0,50.6,0.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,15,0,284186,1.0,0.0,0.0,1,2,0.0,2,-173,6372,6545,50,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,5,0,5.0,25.0,0.2,0.0,0.0,31,0.0,0.0,152,1.0,4,0,1.9,8170.0,16.8,0.0,2018-12-08T12:30:00Z,08 Dec 12:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,16,0,277022,0.0,0.0,0.0,4,0,2.0,-1,-6525,3423,9948,50,True,0.0,1,,,,,
0,91.0,0.0,0.0,0,18,0,6.0,86.0,0.3,0.0,0.0,31,0.0,0.0,170,0.0,2,0,4.5,8729.0,26.8,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,11.0,0,17,0,272255,0.0,0.0,0.0,0,2,18.0,1,-6526,4720,11246,50,False,0.0,0,,,,,
0,63.0,0.0,0.0,1,26,1,5.0,52.0,10.9,1.0,0.0,31,0.0,0.0,172,1.0,0,0,3.5,9291.0,19.8,1.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,3.0,0,18,0,277099,0.0,0.0,0.0,0,2,4.0,7,2837,10596,7759,50,True,0.0,0,,,,,
0,45.0,0.0,0.0,0,16,0,1.0,43.0,0.1,0.0,0.0,31,0.0,0.0,189,1.0,5,0,0.9,9856.0,9.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,19,0,270989,0.0,2.0,0.0,0,5,0.0,0,-6258,3969,10227,50,False,0.0,0,,,,,
0,38.0,0.0,0.0,1,27,0,11.0,35.0,0.1,0.0,0.0,31,0.0,0.0,197,1.0,4,1,10.9,10424.0,59.0,0.0,2018-12-30T16:30:00Z,30 Dec 16:30,0.0,0.0,81,0.0,0.0,14,0,0.0,0,0,2.0,0,20,0,255879,1.0,0.0,0.0,1,4,50.0,7,-15255,1146,16401,50,False,0.0,0,,,,,
0,49.0,0.0,0.0,0,28,0,6.0,42.0,0.0,0.0,0.0,31,0.0,0.0,202,0.0,3,1,8.7,10992.0,49.8,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,7.0,0,21,0,247529,0.0,1.0,1.0,3,3,37.0,7,-9780,2681,12461,50,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,13,0,7.0,29.0,10.8,0.0,0.0,31,0.0,0.0,216,0.0,2,0,4.0,11562.0,22.8,1.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,22,0,260559,0.0,0.0,0.0,0,2,6.0,1,8746,18872,10126,50,False,0.0,0,,,,,
0,34.0,0.0,0.0,0,25,1,5.0,30.0,0.0,0.0,0.0,31,0.0,0.0,222,0.0,0,0,1.7,12136.0,9.6,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,1.0,0.0,19,0,0.0,0,0,4.0,0,23,0,268993,0.0,1.0,1.0,0,2,7.0,6,6102,15786,9684,50,True,0.0,0,,,,,
0,32.0,0.0,0.0,0,27,1,15.0,24.0,0.1,0.0,0.0,31,0.0,0.0,232,1.0,0,0,3.1,12715.0,31.0,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,24,0,283569,0.0,0.0,0.0,0,4,0.0,6,11267,19289,8022,50,True,0.0,0,,,,,
0,49.0,0.0,0.0,0,12,0,5.0,46.0,2.5,0.0,0.0,31,0.0,0.0,243,2.0,2,0,2.6,13298.0,15.4,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,3.0,0,25,0,325522,0.0,0.0,1.0,0,2,8.0,1,35380,39658,4278,50,False,0.0,0,,,,,
0,33.0,0.0,0.0,0,14,0,7.0,25.0,0.3,0.0,0.0,31,0.0,0.0,255,1.0,3,0,3.0,13952.0,11.8,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,26,0,310619,0.0,1.0,0.0,0,3,18.0,1,-10426,6533,16959,50,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,15,0,15.0,17.0,0.0,0.0,0.0,31,0.0,0.0,262,1.0,1,0,3.2,14552.0,32.2,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,4.0,0,27,0,323076,0.0,1.0,0.0,1,1,0.0,2,4487,13288,8801,50,True,0.0,0,,,,,
0,30.0,0.0,0.0,0,15,0,5.0,24.0,3.2,0.0,0.0,31,0.0,0.0,271,0.0,5,0,1.8,15036.0,13.2,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,5.0,0,28,0,317394,0.0,1.0,0.0,1,5,2.0,0,-664,5797,6461,50,False,0.0,0,,,,,
0,19.0,0.0,0.0,0,13,0,12.0,9.0,0.2,0.0,0.0,31,0.0,0.0,281,0.0,1,0,3.6,15641.0,33.4,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,4.0,0,29,0,308424,0.0,0.0,0.0,1,0,2.0,2,-9329,3629,12958,50,True,0.0,0,,,,,
0,36.0,0.0,0.0,0,25,1,11.0,26.0,0.0,0.0,0.0,31,0.0,0.0,295,1.0,0,0,4.2,16247.0,22.4,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,30,0,325625,0.0,0.0,0.0,2,0,20.0,6,15684,21595,5911,50,False,0.0,0,,,,,
1,41.0,0.0,0.0,0,25,0,7.0,37.0,0.3,0.0,0.0,31,0.0,0.0,301,1.0,2,0,2.7,16833.0,24.8,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,31,0,516132,0.0,0.0,0.0,2,2,2.0,4,58137,62871,4734,51,True,0.0,0,,,,,
0,57.0,0.0,0.0,0,18,0,10.0,52.0,0.4,0.0,0.0,31,0.0,0.0,317,0.0,2,0,3.6,17162.0,35.4,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,3.0,0,32,0,361372,0.0,0.0,0.0,0,2,0.0,1,-11783,11927,23710,51,False,0.0,0,,,,,
0,57.0,0.0,0.0,0,24,0,14.0,52.0,14.9,0.0,0.0,31,0.0,0.0,321,2.0,3,0,5.1,18062.0,36.0,1.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,9.0,0,33,0,407552,0.0,1.0,0.0,3,1,0.0,1,26186,32135,5949,51,True,0.0,0,,,,,
0,41.0,0.0,0.0,0,22,1,3.0,32.0,21.2,1.0,0.0,31,0.0,0.0,331,2.0,0,0,5.3,18436.0,25.4,1.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,2.0,3,0,0.0,0,0,8.0,0,34,0,385270,0.0,0.0,0.0,5,0,6.0,5,-14829,6013,20842,51,False,0.0,1,,,,,
0,30.0,1.0,0.0,0,19,0,6.0,26.0,11.8,0.0,0.0,31,0.0,0.0,342,1.0,1,0,4.8,19131.0,16.6,1.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,3.0,0,35,0,390270,0.0,1.0,0.0,1,0,20.0,2,5233,17375,12142,51,True,0.0,0,,,,,
0,61.0,0.0,0.0,0,9,0,3.0,46.0,7.4,0.0,0.0,31,0.0,0.0,358,1.0,3,0,2.7,19967.0,20.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,7.0,0,36,0,383637,2.0,0.0,0.0,3,3,0.0,1,-7830,3222,11052,51,False,0.0,0,,,,,
0,49.0,0.0,0.0,2,43,1,4.0,42.0,13.4,0.0,0.0,31,0.0,0.0,362,0.0,0,1,12.9,20582.0,46.6,1.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,37,0,366218,0.0,1.0,0.0,0,1,69.0,14,-17118,1086,18204,51,True,1.0,0,,,,,
0,63.0,1.0,0.0,0,14,0,3.0,58.0,14.8,0.0,0.0,31,0.0,0.0,373,3.0,5,0,4.4,21198.0,21.0,1.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,38,0,387657,0.0,0.0,1.0,3,5,8.0,0,16923,23034,6111,51,False,0.0,0,,,,,
0,,,,0,19,0,,,21.7,,,59,,,2,,1,0,6.0,,16.4,,2019-08-10T14:00:00Z,,,,90,,,15,0,,0,0,,0,1,0,1076302,,,,1,1,22.0,2,0,0,0,50,True,,0,,,,,
0,,,,0,8,0,,,0.0,,,59,,,12,,1,0,3.9,,20.6,,2019-08-17T14:00:00Z,,,,90,,,2,0,,0,0,,0,2,0,1059134,,,,2,1,18.0,1,-70959,22968,93927,50,False,,1,,,,,
0,,,,0,15,0,,,0.2,,,59,,,22,,3,0,6.2,,39.2,,2019-08-25T13:00:00Z,,,,90,,,11,0,,0,0,,0,3,0,921924,,,,3,1,23.0,1,-145569,14293,159862,50,True,,0,,,,,
0,,,,0,14,0,,,2.2,,,59,,,36,,3,0,2.0,,15.8,,2019-08-31T14:00:00Z,,,,90,,,9,0,,0,0,,0,4,0,860627,,,,1,3,2.0,1,-74736,19849,94585,49,False,,0,,,,,
0,,,,0,18,0,,,0.1,,,59,,,42,,1,0,3.3,,27.0,,2019-09-15T13:00:00Z,,,,90,,,8,0,,0,0,,0,5,0,805983,,,,1,3,6.0,2,-63513,21874,85387,49,True,,0,,,,,
0,,,,0,26,0,,,0.1,,,59,,,59,,1,1,6.8,,51.0,,2019-09-20T19:00:00Z,,,,90,,,16,0,,0,0,,0,6,0,780394,,,,3,1,17.0,8,-31335,12517,43852,49,False,,0,,,,,
1,,,,1,28,0,,,10.4,,,59,,,62,,2,0,6.9,,33.0,,2019-09-28T14:00:00Z,,,,90,,,19,0,,0,0,,0,7,0,812978,,,,2,2,26.0,5,22670,47110,24440,49,True,,0,,,,,
0,,,,0,19,0,,,10.3,,,59,,,71,,1,0,3.4,,23.8,,2019-10-06T13:00:00Z,,,,90,,,1,0,,0,0,,0,8,0,822665,,,,0,1,0.0,2,8096,30720,22624,49,False,,0,,,,,
0,,,,2,26,1,,,0.3,,,59,,,82,,0,0,1.5,,8.6,,2019-10-19T14:00:00Z,,,,90,,,14,0,,0,0,,0,9,0,838446,,,,0,0,6.0,8,8139,31610,23471,49,True,,0,,,,,
0,,,,2,30,1,,,0.7,,,59,,,99,,0,0,1.7,,16.0,,2019-10-26T14:00:00Z,,,,90,,,18,0,,0,0,,0,10,0,880906,,,,0,0,0.0,8,37337,47117,9780,49,False,,0,,,,,
0,,,,0,24,1,,,0.0,,,59,,,103,,0,0,1.1,,11.4,,2019-11-02T12:30:00Z,,,,90,,,12,0,,0,0,,0,11,0,946206,,,,0,1,0.0,6,58263,78713,20450,50,True,,0,,,,,
0,,,,0,22,0,,,11.2,,,59,,,116,,2,0,3.9,,27.6,,2019-11-09T15:00:00Z,,,,90,,,13,0,,0,0,,0,12,0,1054748,,,,1,2,0.0,1,91821,104783,12962,50,False,,0,,,,,
0,,,,0,10,0,,,0.3,,,59,,,123,,2,0,3.4,,13.0,,2019-11-23T15:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,1057550,,,,2,1,21.0,1,6543,46829,40286,51,True,,0,,,,,
0,,,,0,14,0,,,3.5,,,59,,,139,,3,0,4.7,,23.2,,2019-11-30T15:00:00Z,,,,90,,,17,0,,0,0,,0,14,0,998389,,,,2,3,20.0,1,-56171,10619,66790,51,False,,0,,,,,
0,,,,0,12,0,,,3.3,,,59,,,148,,1,0,3.1,,19.4,,2019-12-03T19:30:00Z,,,,90,,,7,0,,0,0,,0,15,0,973770,,,,0,1,8.0,2,-28514,6325,34839,51,False,,0,,,,,
0,,,,0,5,0,,,0.0,,,59,,,152,,0,0,0.7,,7.4,,2019-12-07T15:00:00Z,,,,34,,,10,0,,0,0,,0,16,0,929307,,,,3,0,0.0,1,-45577,6631,52208,50,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,163,,0,0,0.0,,0.0,,2019-12-14T15:00:00Z,,,,0,,,6,0,,0,0,,0,17,0,764484,,,,1,0,0.0,0,-162803,1586,164389,50,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,172,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,5,0,,0,0,,0,18,0,617166,,,,1,0,0.0,0,-140350,398,140748,49,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,182,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,1,0,,0,0,,0,19,0,574293,,,,1,1,0.0,0,-56634,196,56830,49,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,192,,0,0,0.0,,0.0,,2019-12-28T12:30:00Z,,,,0,,,4,0,,0,0,,0,20,0,541101,,,,0,2,0.0,0,-34238,184,34422,49,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,210,,0,0,0.0,,0.0,,2020-01-01T17:30:00Z,,,,0,,,19,0,,0,0,,0,21,0,501359,,,,0,4,0.0,0,-40425,285,40710,49,False,,0,,,,,
0,,,,0,17,0,,,2.8,,,59,,,212,,3,0,2.0,,17.0,,2020-01-12T14:00:00Z,,,,90,,,18,0,,0,0,,0,22,0,471675,,,,3,0,0.0,1,-29860,312,30172,48,True,,0,,,,,
0,,,,0,16,0,,,0.5,,,59,,,227,,1,0,7.3,,21.8,,2020-01-18T15:00:00Z,,,,90,,,14,0,,0,0,,0,23,0,471078,,,,0,1,51.0,2,-2366,7482,9848,48,False,,0,,,,,
0,,,,0,11,0,,,0.1,,,59,,,232,,1,0,3.2,,26.4,,2020-01-21T19:30:00Z,,,,90,,,4,0,,0,0,,0,24,0,472733,,,,1,3,5.0,2,680,7104,6424,48,True,,0,,,,,
0,,,,1,26,0,,,0.2,,,59,,,241,,1,1,6.2,,45.0,,2020-02-01T15:00:00Z,,,,90,,,2,0,,0,0,,0,25,0,474456,,,,1,2,17.0,9,638,7872,7234,48,True,,0,,,,,
0,,,,0,15,0,,,0.3,,,59,,,258,,2,0,4.2,,26.2,,2020-02-09T14:00:00Z,,,,90,,,15,0,,0,0,,0,26,0,490270,,,,1,2,15.0,1,13361,17525,4164,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,262,,0,0,0.0,,0.0,,2020-02-22T15:00:00Z,,,,0,,,5,0,,0,0,,0,27,0,492963,,,,0,3,0.0,0,2439,9324,6885,48,False,,0,,,,,
0,,,,0,17,0,,,10.3,,,59,,,272,,2,0,6.3,,32.4,,2020-02-29T15:00:00Z,,,,90,,,6,0,,0,0,,0,28,0,486860,,,,2,2,20.0,1,-6239,4043,10282,48,True,,0,,,,,
0,,,,0,11,0,,,0.1,,,59,,,286,,2,0,5.5,,36.2,,2020-03-07T12:30:00Z,,,,90,,,10,0,,0,0,,0,29,0,483726,,,,1,2,19.0,1,-3343,3693,7036,48,False,,0,,,,,
0,,,,0,15,0,,,1.8,,,59,,,292,,2,0,5.4,,29.0,,2020-06-20T18:45:00Z,,,,90,,,7,0,,0,0,,0,39,0,499068,,,,2,0,23.0,1,8938,31506,22568,48,True,,0,,,,,
0,,,,0,21,0,,,0.4,,,59,,,310,,1,0,1.8,,17.6,,2020-06-24T17:00:00Z,,,,90,,,20,0,,0,0,,0,40,0,493782,,,,0,1,0.0,2,-5256,2872,8128,48,False,,0,,,,,
1,,,,0,18,0,,,10.4,,,59,,,313,,4,0,4.4,,26.4,,2020-07-01T17:00:00Z,,,,90,,,13,0,,0,0,,0,41,0,494505,,,,4,1,7.0,2,-1779,3056,4835,48,True,,1,,,,,
0,,,,0,13,0,,,1.3,,,59,,,325,,5,0,2.6,,25.0,,2020-07-04T14:00:00Z,,,,90,,,12,0,,0,0,,0,42,0,488004,,,,2,5,0.0,0,-5818,2749,8567,48,False,,0,,,,,
0,,,,0,23,1,,,0.1,,,59,,,333,,0,0,2.5,,25.2,,2020-07-09T17:00:00Z,,,,90,,,17,0,,0,0,,0,43,0,485659,,,,0,0,0.0,6,-3272,2546,5818,48,True,,0,,,,,
0,,,,0,6,0,,,0.1,,,59,,,342,,1,0,1.0,,9.6,,2020-07-12T18:00:00Z,,,,39,,,9,0,,0,0,,0,44,0,486817,,,,1,4,0.0,1,180,3855,3675,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,357,,0,0,0.0,,0.0,,2020-07-15T17:00:00Z,,,,0,,,11,0,,0,0,,0,45,0,475109,,,,1,2,0.0,0,-10949,856,11805,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,362,,0,0,0.0,,0.0,,2020-07-19T13:00:00Z,,,,0,,,16,0,,0,0,,0,46,0,465829,,,,2,0,0.0,0,-9749,109,9858,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,59,,,375,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,8,0,,0,0,,0,47,0,457591,,,,3,1,0.0,0,-7869,206,8075,48,False,,0,,,,,
0,,,,0,12,0,,,0.4,,,279,,,18,,1,0,0.8,,7.4,,2020-09-21T19:15:00Z,,,,90,,,20,0,,0,0,,0,2,0,474483,,,,3,1,0.0,2,4175,43491,39316,55,False,,0,,,,,
0,,,,0,21,0,,,7.8,,,279,,,24,,5,1,6.8,,43.2,,2020-09-27T15:30:00Z,,,,90,,,9,0,,0,0,,0,3,0,544619,,,,5,2,17.0,5,33398,87670,54272,55,True,,1,,,,,
0,,,,0,4,0,,,10.7,,,279,,,33,,0,0,1.7,,4.6,,2020-10-03T16:30:00Z,,,,19,,,10,0,,0,0,,0,4,0,572796,,,,1,1,2.0,1,7538,47177,39639,55,False,,0,,,,,
0,,,,0,20,1,,,5.8,,,279,,,44,,0,0,1.5,,9.2,,2020-10-17T16:30:00Z,,,,90,,,1,0,,0,0,,0,5,0,516579,,,,0,1,0.0,5,-63361,18625,81986,55,True,,1,,,,,
0,,,,0,0,0,,,0.0,,,279,,,57,,0,0,0.0,,0.0,,2020-10-24T11:30:00Z,,,,0,,,19,0,,0,0,,0,6,0,515764,,,,1,1,0.0,0,-9968,40944,50912,55,False,,0,,,,,
