assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,8.0,1.0,0.0,0,12,0,0.0,7.0,35.0,3.0,0.0,170,0.0,0.0,166,0.0,1,0,4.9,8868.0,9.2,3.0,2018-12-15T12:30:00Z,15 Dec 12:30,0.0,0.0,33,0.0,1.0,13,0,0.0,0,0,1.0,0,17,0,5727,0.0,0.0,1.0,1,3,5.0,1,-235,82,317,51,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,175,0.0,0,0,0.0,9430.0,0.0,0.0,2018-12-23T16:00:00Z,23 Dec 16:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,18,0,5735,0.0,0.0,0.0,6,2,0.0,0,-59,166,225,51,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,182,0.0,0,0,0.0,9995.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,19,0,5597,0.0,0.0,0.0,5,1,0.0,0,-156,90,246,51,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,191,0.0,0,0,0.0,10563.0,0.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,20,0,5281,0.0,0.0,0.0,0,1,0.0,0,-317,17,334,51,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,205,0.0,0,0,0.0,11131.0,0.0,0.0,2019-01-01T12:30:00Z,01 Jan 12:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,21,0,5142,0.0,0.0,0.0,1,0,0.0,0,-149,9,158,51,True,0.0,0
1,28.0,0.0,0.0,0,19,1,2.0,20.0,30.0,4.0,0.0,170,0.0,0.0,216,1.0,0,0,10.0,11701.0,31.6,2.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,5.0,0,22,0,5177,4.0,0.0,0.0,0,2,38.0,6,11,214,203,51,True,0.0,0
0,28.0,0.0,0.0,0,7,0,1.0,24.0,8.1,3.0,0.0,170,0.0,0.0,228,0.0,2,0,6.2,12275.0,10.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,4.0,0,23,0,9515,6.0,1.0,0.0,1,2,44.0,2,4124,5334,1210,51,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,234,0.0,0,0,0.0,12854.0,0.0,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,24,0,9709,0.0,0.0,0.0,1,0,0.0,0,269,1101,832,51,False,0.0,0
0,16.0,0.0,0.0,0,4,0,0.0,16.0,2.1,2.0,0.0,170,0.0,0.0,246,0.0,1,0,0.7,13453.0,2.8,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,30,0.0,0.0,20,0,0.0,0,0,1.0,0,25,0,9857,1.0,0.0,0.0,3,1,2.0,1,-9,1103,1112,51,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,266,0.0,0,0,0.0,13454.0,0.0,0.0,2019-02-06T19:45:00Z,06 Feb 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,25,0,9857,0.0,0.0,0.0,2,0,0.0,0,-9,1103,1112,51,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,259,0.0,0,0,0.0,14091.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,26,0,8402,0.0,0.0,0.0,0,1,0.0,0,-1319,124,1443,51,False,0.0,0
0,8.0,0.0,0.0,0,2,0,0.0,8.0,1.6,0.0,0.0,170,0.0,0.0,272,0.0,0,0,2.0,15175.0,0.2,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,8,0.0,0.0,5,0,0.0,0,0,1.0,0,28,0,7086,1.0,0.0,0.0,3,0,18.0,1,-353,52,405,51,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,284,0.0,0,0,0.0,15780.0,0.0,0.0,2019-03-03T16:15:00Z,03 Mar 16:15,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,29,0,6727,0.0,0.0,0.0,0,0,0.0,0,-377,20,397,51,True,0.0,0
0,1.0,0.0,0.0,0,2,0,0.0,1.0,0.1,0.0,0.0,170,0.0,0.0,299,0.0,1,0,0.4,16386.0,4.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,8,0.0,0.0,15,0,0.0,0,0,0.0,0,30,0,6428,1.0,0.0,0.0,2,3,0.0,1,-300,37,337,50,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,304,0.0,0,0,0.0,16910.0,0.0,0.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,31,0,6201,0.0,0.0,0.0,0,2,0.0,0,-123,42,165,50,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,320,0.0,0,0,0.0,17387.0,0.0,0.0,2019-03-30T17:30:00Z,30 Mar 17:30,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,32,0,6077,0.0,0.0,0.0,2,0,0.0,0,-211,27,238,50,False,0.0,0
0,4.0,0.0,0.0,0,0,0,1.0,4.0,0.8,0.0,0.0,170,0.0,0.0,323,0.0,0,0,0.4,18157.0,1.2,0.0,2019-04-07T13:05:00Z,07 Apr 14:05,0.0,0.0,2,2.0,0.0,1,0,0.0,0,0,1.0,0,33,0,6001,1.0,0.0,0.0,0,1,2.0,1,-130,18,148,50,True,0.0,0
0,6.0,0.0,0.0,0,0,0,0.0,4.0,0.6,0.0,0.0,170,0.0,0.0,334,0.0,0,0,0.3,18619.0,0.4,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,16,0.0,0.0,9,0,0.0,0,0,2.0,0,34,0,5912,3.0,0.0,0.0,0,2,2.0,1,-101,24,125,49,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,345,0.0,0,0,0.0,19290.0,0.0,0.0,2019-04-21T12:30:00Z,21 Apr 13:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,35,0,5783,0.0,0.0,0.0,0,4,0.0,0,-127,20,147,49,True,0.0,0
0,4.0,0.0,0.0,0,1,0,0.0,4.0,0.8,1.0,0.0,170,0.0,0.0,353,0.0,0,0,1.0,20106.0,1.2,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,6,0.0,0.0,7,0,0.0,0,0,0.0,0,36,0,5766,3.0,0.0,0.0,0,0,8.0,1,-31,38,69,49,False,0.0,0
0,12.0,0.0,0.0,0,0,0,0.0,10.0,1.2,0.0,0.0,170,0.0,0.0,365,1.0,0,0,2.3,20721.0,4.2,0.0,2019-05-03T19:00:00Z,03 May 20:00,0.0,0.0,17,0.0,0.0,4,0,0.0,0,0,1.0,0,37,0,5737,1.0,0.0,1.0,0,2,18.0,1,-32,30,62,49,True,0.0,0
1,11.0,0.0,1.0,0,10,0,0.0,10.0,14.1,0.0,0.0,170,0.0,0.0,379,1.0,1,0,5.8,21337.0,6.4,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,25,0.0,0.0,17,0,0.0,0,0,3.0,0,38,0,5735,1.0,1.0,0.0,2,2,37.0,4,-2,68,70,49,False,0.0,0
0,,,,0,0,0,,,0.0,,,155,,,4,,0,0,0.0,,0.0,,2019-08-10T14:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,773,,,,0,0,0.0,0,0,0,0,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,15,,0,0,0.0,,0.0,,2019-08-17T14:00:00Z,,,,0,,,18,0,,0,0,,0,2,0,631,,,,0,1,0.0,0,-171,22,193,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,21,,0,0,0.0,,0.0,,2019-08-23T19:00:00Z,,,,0,,,2,0,,0,0,,0,3,0,579,,,,0,2,0.0,0,-67,9,76,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,35,,0,0,0.0,,0.0,,2019-09-01T13:00:00Z,,,,0,,,20,0,,0,0,,0,4,0,531,,,,2,3,0.0,0,-51,17,68,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,42,,0,0,0.0,,0.0,,2019-09-15T13:00:00Z,,,,0,,,3,0,,0,0,,0,5,0,493,,,,1,3,0.0,0,-43,15,58,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,55,,0,0,0.0,,0.0,,2019-09-21T14:00:00Z,,,,0,,,15,0,,0,0,,0,6,0,479,,,,2,0,0.0,0,-18,5,23,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,65,,0,0,0.0,,0.0,,2019-09-28T16:30:00Z,,,,0,,,11,0,,0,0,,0,7,0,473,,,,3,1,0.0,0,-8,8,16,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,73,,0,0,0.0,,0.0,,2019-10-05T14:00:00Z,,,,0,,,5,0,,0,0,,0,8,0,459,,,,0,1,0.0,0,-12,7,19,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,85,,0,0,0.0,,0.0,,2019-10-19T11:30:00Z,,,,0,,,19,0,,0,0,,0,9,0,459,,,,0,2,0.0,0,-5,7,12,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,92,,0,0,0.0,,0.0,,2019-10-26T14:00:00Z,,,,0,,,4,0,,0,0,,0,10,0,456,,,,2,3,0.0,0,-3,5,8,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,106,,0,0,0.0,,0.0,,2019-11-03T16:30:00Z,,,,0,,,17,0,,0,0,,0,11,0,458,,,,1,1,0.0,0,-1,8,9,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,118,,0,0,0.0,,0.0,,2019-11-09T15:00:00Z,,,,0,,,16,0,,0,0,,0,12,0,455,,,,2,1,0.0,0,-3,8,11,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,126,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,14,0,,0,0,,0,13,0,459,,,,2,0,0.0,0,0,17,17,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,133,,0,0,0.0,,0.0,,2019-12-01T16:30:00Z,,,,0,,,9,0,,0,0,,0,14,0,458,,,,1,2,0.0,0,-1,3,4,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,149,,0,0,0.0,,0.0,,2019-12-04T20:15:00Z,,,,0,,,10,0,,0,0,,0,15,0,461,,,,2,5,0.0,0,3,9,6,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,154,,0,0,0.0,,0.0,,2019-12-07T12:30:00Z,,,,0,,,6,0,,0,0,,0,16,0,455,,,,1,3,0.0,0,-5,3,8,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,167,,0,0,0.0,,0.0,,2019-12-15T14:00:00Z,,,,0,,,12,0,,0,0,,0,17,0,458,,,,1,1,0.0,0,1,11,10,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,174,,0,0,0.0,,0.0,,2019-12-21T12:30:00Z,,,,0,,,1,0,,0,0,,0,18,0,461,,,,0,0,0.0,0,0,9,9,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,185,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,5,0,,0,0,,0,19,0,466,,,,0,1,0.0,0,4,12,8,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,196,,0,0,0.0,,0.0,,2019-12-28T15:00:00Z,,,,0,,,13,0,,0,0,,0,20,0,468,,,,2,1,0.0,0,1,5,4,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,205,,0,0,0.0,,0.0,,2020-01-01T17:30:00Z,,,,0,,,11,0,,0,0,,0,21,0,462,,,,1,2,0.0,0,-6,9,15,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,215,,0,0,0.0,,0.0,,2020-01-11T15:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,459,,,,0,1,0.0,0,-3,9,12,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,230,,0,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,0,,,19,0,,0,0,,0,23,0,459,,,,1,1,0.0,0,-2,10,12,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,233,,0,0,0.0,,0.0,,2020-01-21T19:30:00Z,,,,0,,,13,0,,0,0,,0,24,0,459,,,,2,2,0.0,0,0,4,4,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,249,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,18,0,,0,0,,0,25,0,457,,,,3,2,0.0,0,-3,5,8,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,255,,0,0,0.0,,0.0,,2020-02-08T12:30:00Z,,,,0,,,7,0,,0,0,,0,26,0,459,,,,1,3,0.0,0,-1,1,2,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,261,,0,0,0.0,,0.0,,2020-02-23T16:30:00Z,,,,0,,,1,0,,0,0,,0,27,0,456,,,,2,3,0.0,0,-2,3,5,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,274,,0,0,0.0,,0.0,,2020-03-01T14:00:00Z,,,,0,,,12,0,,0,0,,0,28,0,460,,,,1,1,0.0,0,1,5,4,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,283,,0,0,0.0,,0.0,,2020-03-08T14:00:00Z,,,,0,,,6,0,,0,0,,0,29,0,461,,,,0,4,0.0,0,2,6,4,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,294,,0,0,0.0,,0.0,,2020-06-21T18:00:00Z,,,,0,,,10,0,,0,0,,0,39,0,463,,,,0,0,0.0,0,-1,9,10,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,307,,0,0,0.0,,0.0,,2020-06-24T17:00:00Z,,,,0,,,14,0,,0,0,,0,40,0,465,,,,1,0,0.0,0,2,7,5,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,316,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,9,0,,0,0,,0,41,0,464,,,,1,2,0.0,0,-2,1,3,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,329,,0,0,0.0,,0.0,,2020-07-06T19:00:00Z,,,,0,,,17,0,,0,0,,0,42,0,463,,,,0,1,0.0,0,0,4,4,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,336,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,16,0,,0,0,,0,43,0,464,,,,1,1,0.0,0,1,1,0,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,350,,0,0,0.0,,0.0,,2020-07-12T11:00:00Z,,,,0,,,20,0,,0,0,,0,44,0,464,,,,0,3,0.0,0,0,3,3,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,355,,0,0,0.0,,0.0,,2020-07-16T17:00:00Z,,,,0,,,2,0,,0,0,,0,45,0,464,,,,1,1,0.0,0,1,6,5,50,True,,0
0,,,,0,0,0,,,0.0,,,155,,,367,,0,0,0.0,,0.0,,2020-07-20T17:00:00Z,,,,0,,,15,0,,0,0,,0,46,0,469,,,,1,0,0.0,0,3,5,2,50,False,,0
0,,,,0,0,0,,,0.0,,,155,,,375,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,47,0,472,,,,3,1,0.0,0,2,11,9,50,True,,0
0,,,,0,9,0,,,12.8,,,557,,,38,,0,0,2.6,,11.2,,2020-10-04T13:00:00Z,,,,23,,,20,0,,0,0,,0,4,0,436,,,,0,1,2.0,1,380,430,50,50,False,,0
0,,,,3,32,0,,,39.9,,,557,,,46,,1,1,14.0,,55.6,,2020-10-18T11:00:00Z,,,,90,,,15,0,,0,0,,0,5,0,1730,,,,1,1,44.0,10,1074,1566,492,50,False,,0
0,,,,0,-1,0,,,22.0,,,557,,,53,,2,0,7.2,,9.0,,2020-10-24T14:00:00Z,,,,90,,,6,0,,0,0,,0,6,0,26493,,,,2,1,41.0,2,21516,24877,3361,50,True,,0
0,,,,0,6,1,,,25.1,,,557,,,61,,0,0,7.7,,10.2,,2020-11-02T17:30:00Z,,,,89,,,18,0,,0,0,,0,7,0,38279,,,,0,2,42.0,2,12126,15643,3517,50,True,,1
0,,,,0,2,0,,,15.4,,,557,,,78,,1,0,5.7,,13.6,,2020-11-07T20:00:00Z,,,,90,,,19,0,,1,0,,0,8,0,37428,,,,0,1,28.0,0,-619,5845,6464,50,False,,0
1,,,,0,26,0,,,35.0,,,557,,,81,,3,0,8.2,,30.8,,2020-11-22T12:00:00Z,,,,90,,,7,0,,0,0,,0,9,0,32700,,,,3,2,16.0,5,-4582,3565,8147,50,True,,0
0,,,,2,21,0,,,12.3,,,557,,,94,,1,1,10.4,,45.0,,2020-11-30T17:30:00Z,,,,89,,,9,0,,0,0,,0,10,0,32601,,,,2,1,47.0,9,-584,3077,3661,50,False,,0
0,,,,0,1,0,,,4.9,,,557,,,104,,2,0,2.8,,1.0,,2020-12-05T15:00:00Z,,,,90,,,12,0,,0,0,,0,11,0,43363,,,,0,2,22.0,2,9432,13479,4047,50,False,,0
1,,,,0,13,0,,,25.8,,,557,,,112,,1,0,6.5,,30.6,,2020-12-13T16:30:00Z,,,,87,,,11,0,,0,0,,0,12,0,51041,,,,1,1,9.0,4,7577,12245,4668,50,True,,1
0,,,,0,8,1,,,14.2,,,557,,,121,,0,0,9.4,,17.6,,2020-12-16T20:00:00Z,,,,90,,,3,0,,0,0,,0,13,0,103500,,,,0,0,62.0,3,50348,53477,3129,50,True,,0
0,,,,0,4,0,,,10.2,,,557,,,135,,1,0,6.8,,11.8,,2020-12-19T20:00:00Z,,,,90,,,14,0,,0,0,,0,14,0,115456,,,,1,1,46.0,2,12932,20598,7666,50,False,,0
0,,,,0,10,1,,,38.7,,,557,,,141,,0,0,8.8,,14.2,,2020-12-26T15:00:00Z,,,,89,,,16,0,,0,0,,0,15,0,123126,,,,0,0,35.0,3,6702,20908,14206,50,True,,0
1,,,,0,17,0,,,35.5,,,557,,,157,,0,0,6.3,,23.2,,2021-01-13T20:15:00Z,,,,23,,,17,0,,0,0,,0,18,0,74364,,,,1,1,4.0,4,-12657,9264,21921,50,False,,0
0,,,,0,-2,0,,,7.7,,,557,,,181,,1,0,3.7,,3.6,,2021-01-16T17:30:00Z,,,,90,,,5,0,,0,0,,0,19,0,104589,,,,1,0,26.0,1,6474,22720,16246,50,True,,1
0,,,,0,26,0,,,0.9,,,557,,,171,,2,1,11.6,,46.0,,2021-01-20T20:15:00Z,,,,90,,,13,0,,0,0,,0,19,0,104589,,,,2,1,69.0,7,6474,22720,16246,50,True,,0
0,,,,0,13,1,,,64.1,,,557,,,189,,0,0,9.0,,16.0,,2021-01-27T19:30:00Z,,,,90,,,3,0,,0,0,,0,20,0,111211,,,,0,0,10.0,3,7709,24571,16862,50,False,,0
0,,,,0,11,0,,,18.0,,,557,,,207,,2,0,5.9,,6.4,,2021-01-30T15:00:00Z,,,,90,,,18,0,,0,0,,0,21,0,99519,,,,2,2,35.0,2,-11756,9147,20903,50,False,,0
0,,,,0,9,0,,,27.5,,,557,,,211,,2,0,4.4,,5.6,,2021-02-03T18:00:00Z,,,,90,,,9,0,,0,0,,0,22,0,86484,,,,2,0,11.0,2,-13238,3786,17024,50,True,,0
0,,,,0,16,1,,,44.9,,,557,,,221,,0,0,8.7,,3.6,,2021-02-06T17:30:00Z,,,,90,,,19,0,,0,0,,0,23,0,78839,,,,0,0,38.0,3,-7935,5380,13315,50,True,,0
0,,,,0,8,1,,,38.8,,,557,,,233,,0,0,6.0,,4.0,,2021-02-14T19:00:00Z,,,,82,,,7,0,,0,0,,0,24,0,133143,,,,2,0,17.0,3,38074,50289,12215,50,False,,0
0,,,,0,11,0,,,31.4,,,557,,,160,,1,0,5.1,,9.4,,2021-02-17T18:00:00Z,,,,90,,,4,0,,0,0,,0,24,0,133143,,,,1,1,10.0,2,38074,50289,12215,50,False,,0
0,,,,3,33,1,,,39.0,,,557,,,243,,0,1,12.2,,46.8,,2021-02-20T20:00:00Z,,,,90,,,15,0,,0,0,,0,25,0,101246,,,,0,1,36.0,11,-17028,8880,25908,50,True,,0
0,,,,0,12,1,,,68.8,,,557,,,250,,0,0,9.0,,13.4,,2021-02-28T12:00:00Z,,,,90,,,6,0,,0,0,,0,26,0,201738,,,,0,0,8.0,3,92165,111069,18904,50,False,,0
0,,,,0,4,0,,,28.8,,,557,,,321,,1,0,6.5,,2.8,,2021-03-04T18:00:00Z,,,,90,,,17,0,,0,0,,0,26,0,201738,,,,1,0,33.0,1,92165,111069,18904,50,True,,1
0,,,,0,11,1,,,18.8,,,557,,,263,,0,0,7.4,,9.2,,2021-03-07T14:00:00Z,,,,82,,,11,0,,0,0,,0,27,0,185074,,,,1,0,46.0,3,-10709,11163,21872,50,False,,0
0,,,,0,6,0,,,2.7,,,557,,,272,,3,0,0.7,,2.0,,2021-03-13T20:00:00Z,,,,90,,,12,0,,0,0,,0,28,0,193354,,,,3,0,2.0,2,7381,21949,14568,50,True,,0
1,,,,0,21,0,,,68.4,,,557,,,282,,2,0,16.1,,32.0,,2021-03-19T20:00:00Z,,,,90,,,10,0,,0,0,,0,29,0,359227,,,,2,1,61.0,5,104271,113097,8826,51,True,,0
0,,,,0,3,0,,,16.8,,,557,,,290,,0,0,2.0,,3.4,,2021-04-04T15:30:00Z,,,,46,,,2,0,,0,0,,0,30,0,257098,,,,1,3,0.0,1,-41693,9694,51387,51,False,,0
0,,,,0,0,0,,,0.0,,,557,,,302,,0,0,0.0,,0.0,,2021-04-09T19:00:00Z,,,,0,,,20,0,,0,0,,0,31,0,177256,,,,1,0,0.0,0,-79847,2715,82562,50,True,,0
0,,,,0,7,1,,,10.9,,,557,,,309,,0,0,2.1,,4.2,,2021-04-18T12:30:00Z,,,,68,,,1,0,,0,0,,0,32,0,139394,,,,1,1,6.0,3,-37805,1782,39587,49,False,,0
0,,,,0,11,0,,,45.0,,,557,,,331,,2,0,9.0,,16.4,,2021-05-01T16:30:00Z,,,,90,,,5,0,,0,0,,0,34,0,120091,,,,0,2,29.0,2,-2949,3718,6667,48,False,,0
0,,,,0,5,0,,,20.3,,,557,,,341,,2,0,6.4,,1.6,,2021-05-10T19:00:00Z,,,,90,,,4,0,,0,0,,0,35,0,114216,,,,2,0,42.0,2,-5317,6401,11718,48,True,,0
0,,,,0,1,0,,,0.8,,,557,,,357,,1,0,2.7,,4.6,,2021-05-15T14:00:00Z,,,,27,,,16,0,,0,0,,0,36,0,118831,,,,1,3,22.0,1,3321,7959,4638,48,False,,0
0,,,,0,4,0,,,14.3,,,557,,,364,,1,0,3.9,,5.2,,2021-05-18T17:00:00Z,,,,88,,,13,0,,0,0,,0,37,0,110628,,,,1,1,19.0,1,-7717,1882,9599,48,False,,1
0,,,,0,9,0,,,24.9,,,557,,,371,,1,0,3.9,,4.2,,2021-05-23T15:00:00Z,,,,63,,,14,0,,0,0,,0,38,0,107914,,,,2,0,10.0,2,-2676,5020,7696,47,True,,0
0,,,,0,0,0,,,0.5,,,587,,,37,,0,0,3.9,,3.4,,2021-09-11T14:00:00Z,,,,17,,,12,0,,0,0,,0,4,0,1673,,,,1,0,35.0,1,1135,2026,891,60,True,,0
0,,,,0,6,0,,,22.7,,,587,,,42,,1,0,7.9,,8.2,,2021-09-19T13:00:00Z,,,,45,,,4,0,,0,0,,0,5,0,3039,,,,1,2,48.0,1,886,1733,847,60,False,,0
0,,,,1,20,0,,,47.9,,,587,,,57,,2,0,8.7,,19.2,,2021-09-25T14:00:00Z,,,,77,,,5,0,,0,0,,0,6,0,4732,,,,2,2,20.0,3,1198,2118,920,60,True,,0
0,,,,0,6,0,,,2.0,,,587,,,64,,2,0,1.8,,7.0,,2021-10-03T13:00:00Z,,,,79,,,7,0,,0,0,,0,7,0,5593,,,,2,2,9.0,2,567,1505,938,60,False,,0
0,,,,0,0,0,,,0.0,,,587,,,75,,0,0,0.0,,0.0,,2021-10-16T14:00:00Z,,,,0,,,13,0,,0,0,,0,8,0,5773,,,,2,4,0.0,0,-96,1201,1297,60,True,,0
0,,,,0,0,0,,,0.0,,,587,,,82,,0,0,0.0,,0.0,,2021-10-24T13:00:00Z,,,,0,,,3,0,,0,0,,0,9,0,5169,,,,2,1,0.0,0,-794,667,1461,60,False,,0
0,,,,0,2,0,,,2.8,,,587,,,93,,0,0,3.0,,7.8,,2021-10-30T11:30:00Z,,,,45,,,1,0,,0,0,,0,10,0,4734,,,,2,0,19.0,1,-736,487,1223,60,True,,0
0,,,,0,7,0,,,15.4,,,587,,,107,,1,0,3.9,,17.6,,2021-11-07T14:00:00Z,,,,79,,,10,0,,0,0,,0,11,0,4618,,,,1,1,6.0,2,-331,312,643,60,False,,0
0,,,,0,4,0,,,0.3,,,587,,,113,,2,0,0.3,,2.2,,2021-11-20T12:30:00Z,,,,45,,,6,0,,0,0,,0,12,0,4892,,,,3,0,0.0,1,19,591,572,60,True,,0
0,,,,0,28,0,,,16.3,,,587,,,127,,2,1,9.9,,37.6,,2021-11-28T14:00:00Z,,,,74,,,18,0,,0,0,,0,13,0,5870,,,,2,4,45.0,7,815,1389,574,60,True,,0
0,,,,0,3,0,,,10.8,,,587,,,139,,2,0,1.8,,2.8,,2021-12-01T19:30:00Z,,,,60,,,16,0,,0,0,,0,14,0,9575,,,,2,2,4.0,1,3449,4071,622,60,False,,1
0,,,,0,-2,0,,,12.3,,,587,,,141,,2,0,1.9,,0.6,,2021-12-05T16:30:00Z,,,,64,,,2,0,,0,0,,0,15,0,8788,,,,1,2,6.0,2,-796,1111,1907,60,False,,0
0,,,,0,0,0,,,0.0,,,587,,,157,,0,0,0.0,,0.0,,2021-12-12T14:00:00Z,,,,0,,,14,0,,0,0,,0,16,0,8748,,,,0,4,0.0,0,-231,1095,1326,60,True,,0
0,,,,0,29,0,,,21.4,,,587,,,185,,6,1,9.5,,49.0,,2021-12-26T15:00:00Z,,,,90,,,12,0,,0,0,,0,19,0,5423,,,,3,6,25.0,7,-361,192,553,60,False,,0
0,,,,0,22,0,,,1.5,,,587,,,197,,0,1,5.8,,37.8,,2021-12-28T20:00:00Z,,,,34,,,11,0,,0,0,,0,20,0,7397,,,,0,1,19.0,6,1252,1510,258,60,True,,0
